423465,20,20
427488,20,20
49272,20,20
49288,20,20
84778,20,20
84788,20,20
84789,20,20
84790,20,20
84792,20,20
84797,20,20
247044,20,20
247049,20,20
247050,20,20
247051,20,20
247053,20,20
247055,20,20
247056,20,20
247057,20,20
247059,20,20
247061,20,20
247062,20,20
247066,20,20
247067,20,20
247069,20,20
247073,20,20
247074,20,20
247075,20,20
247079,20,20
247080,20,20
247081,20,20
247084,20,20
247086,20,20
247089,20,20
247093,20,20
247097,20,20
247098,20,20
247099,20,20
247100,20,20
247105,20,20
247107,20,20
247108,20,20
247110,20,20
247113,20,20
247114,20,20
247115,20,20
247116,20,20
247120,20,20
247122,20,20
247125,20,20
247126,20,20
247135,20,20
247136,20,20
247138,20,20
247140,20,20
247143,20,20
247147,20,20
247149,20,20
247154,20,20
247155,20,20
247157,20,20
247158,20,20
247160,20,20
247161,20,20
247163,20,20
247167,20,20
247169,20,20
247171,20,20
247172,20,20
247174,20,20
247178,20,20
247179,20,20
247180,20,20
247184,20,20
247185,20,20
247187,20,20
247190,20,20
247192,20,20
247196,20,20
247201,20,20
247202,20,20
247207,20,20
247209,20,20
247210,20,20
247213,20,20
247214,20,20
247225,20,20
247226,20,20
247235,20,20
247236,20,20
247243,20,20
247246,20,20
247249,20,20
247250,20,20
247253,20,20
247254,20,20
247257,20,20
247259,20,20
247264,20,20
247266,20,20
247268,20,20
247269,20,20
247273,20,20
247274,20,20
247276,20,20
247278,20,20
247281,20,20
247282,20,20
247289,20,20
247294,20,20
247302,20,20
247303,20,20
247304,20,20
247305,20,20
247306,20,20
247308,20,20
247309,20,20
247312,20,20
247313,20,20
247314,20,20
247315,20,20
247316,20,20
247318,20,20
247320,20,20
247321,20,20
247325,20,20
247330,20,20
247336,20,20
247337,20,20
247339,20,20
247340,20,20
247341,20,20
247344,20,20
247345,20,20
247351,20,20
247352,20,20
247353,20,20
247357,20,20
247359,20,20
247365,20,20
247366,20,20
247367,20,20
247370,20,20
247376,20,20
247382,20,20
247389,20,20
247392,20,20
247394,20,20
247395,20,20
247398,20,20
247404,20,20
247407,20,20
247412,20,20
247413,20,20
247416,20,20
247421,20,20
247423,20,20
247429,20,20
247431,20,20
247433,20,20
247434,20,20
247441,20,20
247445,20,20
247446,20,20
247448,20,20
247452,20,20
247453,20,20
247454,20,20
247456,20,20
247460,20,20
247461,20,20
247464,20,20
247467,20,20
247471,20,20
247472,20,20
247473,20,20
247474,20,20
247478,20,20
247480,20,20
247481,20,20
247487,20,20
247490,20,20
247491,20,20
247492,20,20
247494,20,20
247498,20,20
247504,20,20
247506,20,20
247509,20,20
247512,20,20
247513,20,20
247514,20,20
247515,20,20
247516,20,20
247517,20,20
247519,20,20
247520,20,20
247522,20,20
247523,20,20
247526,20,20
247529,20,20
247530,20,20
247533,20,20
247534,20,20
247535,20,20
247538,20,20
247539,20,20
247540,20,20
247541,20,20
247543,20,20
247544,20,20
247546,20,20
247547,20,20
247548,20,20
247550,20,20
247551,20,20
247556,20,20
247557,20,20
247559,20,20
247560,20,20
247561,20,20
247563,20,20
247567,20,20
247572,20,20
247575,20,20
247576,20,20
247577,20,20
247586,20,20
247588,20,20
247597,20,20
247602,20,20
247603,20,20
247605,20,20
247607,20,20
247609,20,20
247611,20,20
247613,20,20
247620,20,20
247641,20,20
247642,20,20
247644,20,20
247645,20,20
247654,20,20
247656,20,20
247664,20,20
247677,20,20
247680,20,20
247685,20,20
247686,20,20
247695,20,20
247698,20,20
247700,20,20
247701,20,20
247703,20,20
247708,20,20
247709,20,20
247711,20,20
247713,20,20
247715,20,20
247716,20,20
247721,20,20
247725,20,20
247728,20,20
247730,20,20
247733,20,20
247735,20,20
247736,20,20
247738,20,20
247740,20,20
247745,20,20
247754,20,20
247759,20,20
247761,20,20
247764,20,20
247766,20,20
247768,20,20
247769,20,20
247770,20,20
247772,20,20
247773,20,20
247774,20,20
247778,20,20
247779,20,20
247782,20,20
247788,20,20
247789,20,20
247793,20,20
247796,20,20
247797,20,20
247802,20,20
247803,20,20
247804,20,20
247808,20,20
247811,20,20
247814,20,20
247815,20,20
247819,20,20
247821,20,20
247822,20,20
247823,20,20
247824,20,20
247825,20,20
247831,20,20
247832,20,20
247835,20,20
247838,20,20
247839,20,20
247842,20,20
247844,20,20
247845,20,20
247846,20,20
247847,20,20
247848,20,20
247849,20,20
247852,20,20
247858,20,20
247859,20,20
247861,20,20
247868,20,20
247870,20,20
247872,20,20
247873,20,20
247877,20,20
247880,20,20
247884,20,20
247885,20,20
247886,20,20
247888,20,20
247890,20,20
247892,20,20
247893,20,20
247894,20,20
247898,20,20
247907,20,20
247908,20,20
247909,20,20
247920,20,20
247922,20,20
247926,20,20
247927,20,20
247928,20,20
247931,20,20
247942,20,20
247944,20,20
247956,20,20
247958,20,20
247959,20,20
247960,20,20
247961,20,20
247962,20,20
247966,20,20
247972,20,20
247983,20,20
247984,20,20
247987,20,20
248003,20,20
248005,20,20
248006,20,20
248007,20,20
248009,20,20
248010,20,20
248011,20,20
248012,20,20
248014,20,20
248017,20,20
248023,20,20
248026,20,20
248033,20,20
248036,20,20
248038,20,20
248040,20,20
248041,20,20
248044,20,20
248045,20,20
248047,20,20
248048,20,20
248050,20,20
248051,20,20
248054,20,20
248059,20,20
248061,20,20
248067,20,20
248068,20,20
248069,20,20
248075,20,20
248076,20,20
248077,20,20
248081,20,20
248082,20,20
248084,20,20
248086,20,20
248094,20,20
248095,20,20
248096,20,20
248099,20,20
248102,20,20
248103,20,20
248104,20,20
248107,20,20
248109,20,20
248111,20,20
248116,20,20
248131,20,20
248133,20,20
248138,20,20
248139,20,20
248144,20,20
248146,20,20
248154,20,20
248156,20,20
248157,20,20
248163,20,20
248164,20,20
248182,20,20
248184,20,20
248186,20,20
248187,20,20
248188,20,20
248191,20,20
248197,20,20
248206,20,20
248216,20,20
248217,20,20
248224,20,20
248225,20,20
248226,20,20
248229,20,20
248234,20,20
248235,20,20
248237,20,20
248238,20,20
248242,20,20
248258,20,20
248266,20,20
248267,20,20
248269,20,20
248270,20,20
248272,20,20
248274,20,20
248278,20,20
248279,20,20
248280,20,20
248295,20,20
248297,20,20
248298,20,20
248304,20,20
248305,20,20
248308,20,20
248314,20,20
248315,20,20
248316,20,20
248320,20,20
248325,20,20
248326,20,20
248328,20,20
248330,20,20
248331,20,20
248336,20,20
351659,20,20
351697,20,20
383236,20,20
383535,20,20
383536,20,20
383710,20,20
383779,20,20
384139,20,20
385014,20,20
385516,20,20
386233,20,20
386263,20,20
386324,20,20
386392,20,20
386819,20,20
387510,20,20
388087,20,20
388834,20,20
388944,20,20
389262,20,20
390156,20,20
390168,20,20
390874,20,20
390901,20,20
390918,20,20
390930,20,20
390970,20,20
390980,20,20
391085,20,20
391193,20,20
391375,20,20
392254,20,20
393585,20,20
393635,20,20
395256,20,20
399102,20,20
400101,20,20
400492,20,20
400493,20,20
400498,20,20
400499,20,20
400500,20,20
400730,20,20
400802,20,20
401470,20,20
401865,20,20
401880,20,20
403579,20,20
403580,20,20
404448,20,20
406123,20,20
414593,20,20
415468,20,20
415471,20,20
415478,20,20
415481,20,20
415523,20,20
415524,20,20
415525,20,20
415530,20,20
415534,20,20
415546,20,20
415578,20,20
415667,20,20
417040,20,20
417118,20,20
418624,20,20
419537,20,20
419814,20,20
419815,20,20
419840,20,20
420682,20,20
420755,20,20
420757,20,20
420916,20,20
421095,20,20
421188,20,20
421441,20,20
421535,20,20
421611,20,20
421665,20,20
421677,20,20
422369,20,20
422375,20,20
422376,20,20
422378,20,20
422392,20,20
422719,20,20
422792,20,20
423294,20,20
423660,20,20
423708,20,20
423713,20,20
423778,20,20
423818,20,20
423904,20,20
424079,20,20
424101,20,20
424548,20,20
424610,20,20
424681,20,20
424764,20,20
425408,20,20
425417,20,20
425684,20,20
425924,20,20
429055,20,20
429056,20,20
429896,20,20
430122,20,20
430248,20,20
431101,20,20
431344,20,20
431370,20,20
431445,20,20
432210,20,20
435152,20,20
77595,20,20
77597,20,20
77598,20,20
77599,20,20
84779,20,20
84781,20,20
84782,20,20
84783,20,20
84784,20,20
84793,20,20
84795,20,20
119192,20,20
247139,20,20
247153,20,20
247170,20,20
247176,20,20
247191,20,20
247198,20,20
247240,20,20
247241,20,20
247244,20,20
247317,20,20
247338,20,20
247384,20,20
247390,20,20
247408,20,20
247420,20,20
247422,20,20
247436,20,20
247437,20,20
247438,20,20
247440,20,20
247442,20,20
247443,20,20
247459,20,20
247466,20,20
247521,20,20
247527,20,20
247555,20,20
247604,20,20
247640,20,20
247674,20,20
247675,20,20
247681,20,20
247684,20,20
247697,20,20
247710,20,20
247718,20,20
247724,20,20
247729,20,20
247746,20,20
247753,20,20
247794,20,20
247800,20,20
247807,20,20
247816,20,20
247869,20,20
247878,20,20
247930,20,20
247969,20,20
248008,20,20
248042,20,20
248049,20,20
248105,20,20
248159,20,20
248160,20,20
248162,20,20
248171,20,20
248273,20,20
248283,20,20
248284,20,20
248285,20,20
248286,20,20
248287,20,20
248288,20,20
248289,20,20
248291,20,20
248292,20,20
248293,20,20
248294,20,20
248306,20,20
248309,20,20
248310,20,20
248327,20,20
248332,20,20
248333,20,20
248334,20,20
248337,20,20
248339,20,20
355332,20,20
355333,20,20
382150,20,20
382151,20,20
382152,20,20
382153,20,20
382155,20,20
384738,20,20
386773,20,20
387223,20,20
387225,20,20
387980,20,20
388897,20,20
390969,20,20
391567,20,20
391670,20,20
392639,20,20
393266,20,20
393269,20,20
394682,20,20
395741,20,20
397983,20,20
398973,20,20
398974,20,20
398975,20,20
398976,20,20
399100,20,20
399101,20,20
399107,20,20
400229,20,20
400488,20,20
400489,20,20
400494,20,20
400495,20,20
400497,20,20
400617,20,20
400662,20,20
401521,20,20
402041,20,20
402081,20,20
402697,20,20
415472,20,20
421183,20,20
422025,20,20
422372,20,20
422374,20,20
422394,20,20
422462,20,20
422530,20,20
423873,20,20
424134,20,20
426075,20,20
428223,20,20
429065,20,20
430448,20,20
430574,20,20
430611,20,20
431057,20,20
431387,20,20
432203,20,20
434058,20,20
434394,20,20
434517,20,20
9573,20,20
9616,20,20
9619,20,20
9630,20,20
76752,20,20
83307,20,20
83313,20,20
83314,20,20
83319,20,20
83342,20,20
83345,20,20
103847,20,20
103881,20,20
103883,20,20
103885,20,20
103887,20,20
103889,20,20
103891,20,20
103895,20,20
103905,20,20
103907,20,20
103913,20,20
103915,20,20
103917,20,20
103943,20,20
103947,20,20
103949,20,20
103951,20,20
103953,20,20
103957,20,20
103959,20,20
103963,20,20
103965,20,20
103967,20,20
103969,20,20
103971,20,20
103973,20,20
103975,20,20
103977,20,20
103979,20,20
103981,20,20
103983,20,20
103987,20,20
380561,20,20
382167,20,20
382186,20,20
383763,20,20
383809,20,20
388422,20,20
388433,20,20
390173,20,20
395350,20,20
402556,20,20
403531,20,20
406091,20,20
417998,20,20
418241,20,20
418275,20,20
418320,20,20
418411,20,20
418422,20,20
418612,20,20
418661,20,20
419694,20,20
419819,20,20
420080,20,20
420187,20,20
420242,20,20
420244,20,20
420246,20,20
420330,20,20
421477,20,20
421890,20,20
422941,20,20
423308,20,20
425152,20,20
426094,20,20
427980,20,20
430503,20,20
432366,20,20
76751,20,20
83311,20,20
83328,20,20
83333,20,20
83334,20,20
83339,20,20
83348,20,20
103723,20,20
103839,20,20
103849,20,20
103851,20,20
103871,20,20
103893,20,20
103903,20,20
103919,20,20
103921,20,20
103941,20,20
103945,20,20
103955,20,20
103961,20,20
104027,20,20
121080,20,20
382268,20,20
384230,20,20
384680,20,20
385619,20,20
388423,20,20
388424,20,20
388425,20,20
388428,20,20
388430,20,20
388431,20,20
388432,20,20
388434,20,20
392156,20,20
394024,20,20
399722,20,20
402211,20,20
402734,20,20
403522,20,20
404374,20,20
404913,20,20
414754,20,20
419957,20,20
419977,20,20
419981,20,20
420018,20,20
420027,20,20
420030,20,20
420031,20,20
420032,20,20
420035,20,20
420079,20,20
420084,20,20
420087,20,20
420090,20,20
420114,20,20
420136,20,20
420137,20,20
420139,20,20
420140,20,20
420141,20,20
420143,20,20
420167,20,20
420169,20,20
420171,20,20
420172,20,20
420173,20,20
420189,20,20
420197,20,20
420198,20,20
420203,20,20
420206,20,20
420207,20,20
420208,20,20
420209,20,20
420217,20,20
420219,20,20
420241,20,20
420249,20,20
420251,20,20
420328,20,20
420332,20,20
420350,20,20
420352,20,20
421407,20,20
422339,20,20
422416,20,20
422581,20,20
423462,20,20
424952,20,20
428046,20,20
431255,20,20
432311,20,20
432919,20,20
77606,20,20
84798,20,20
84799,20,20
84800,20,20
84801,20,20
84803,20,20
84805,20,20
84808,20,20
84809,20,20
84816,20,20
119351,20,20
248340,20,20
248341,20,20
248346,20,20
248350,20,20
248354,20,20
248355,20,20
248359,20,20
248366,20,20
248376,20,20
248377,20,20
248380,20,20
248382,20,20
248384,20,20
248385,20,20
248391,20,20
248397,20,20
248398,20,20
248399,20,20
248405,20,20
248409,20,20
248415,20,20
248418,20,20
248419,20,20
248421,20,20
248422,20,20
248423,20,20
248430,20,20
248431,20,20
248439,20,20
248442,20,20
248443,20,20
248447,20,20
248449,20,20
248450,20,20
248455,20,20
248457,20,20
248461,20,20
248465,20,20
248466,20,20
248467,20,20
248468,20,20
248469,20,20
248472,20,20
248474,20,20
248478,20,20
248487,20,20
248491,20,20
248495,20,20
248504,20,20
248506,20,20
248511,20,20
248517,20,20
248519,20,20
248520,20,20
248523,20,20
248530,20,20
248536,20,20
248539,20,20
248540,20,20
248543,20,20
248544,20,20
248547,20,20
248551,20,20
248553,20,20
248555,20,20
248556,20,20
248557,20,20
248570,20,20
248572,20,20
248573,20,20
248575,20,20
248579,20,20
248581,20,20
248583,20,20
248591,20,20
248594,20,20
248596,20,20
248597,20,20
248598,20,20
248605,20,20
248606,20,20
248620,20,20
248623,20,20
248630,20,20
248631,20,20
248632,20,20
248633,20,20
248634,20,20
248635,20,20
248636,20,20
248637,20,20
248638,20,20
248639,20,20
248644,20,20
248645,20,20
248649,20,20
248650,20,20
248651,20,20
248652,20,20
248654,20,20
248665,20,20
248666,20,20
248676,20,20
248681,20,20
248683,20,20
248686,20,20
248687,20,20
248689,20,20
248690,20,20
248693,20,20
248695,20,20
248696,20,20
248710,20,20
248713,20,20
248723,20,20
248724,20,20
248731,20,20
248732,20,20
248736,20,20
248741,20,20
248743,20,20
248747,20,20
248753,20,20
248754,20,20
248759,20,20
248764,20,20
248767,20,20
248775,20,20
248780,20,20
248781,20,20
248789,20,20
248799,20,20
248803,20,20
248807,20,20
248809,20,20
248816,20,20
248817,20,20
248818,20,20
248821,20,20
248826,20,20
248830,20,20
248831,20,20
248832,20,20
248834,20,20
248844,20,20
248846,20,20
248848,20,20
248851,20,20
248856,20,20
248859,20,20
248862,20,20
248868,20,20
248874,20,20
248882,20,20
248887,20,20
248894,20,20
248896,20,20
248897,20,20
248900,20,20
248902,20,20
248915,20,20
248917,20,20
248945,20,20
248946,20,20
248947,20,20
248948,20,20
248957,20,20
248967,20,20
248968,20,20
248976,20,20
248989,20,20
248994,20,20
249000,20,20
249016,20,20
249019,20,20
249024,20,20
249026,20,20
249027,20,20
249030,20,20
249032,20,20
249035,20,20
249043,20,20
249058,20,20
249060,20,20
249062,20,20
249065,20,20
249068,20,20
249072,20,20
249074,20,20
249075,20,20
249079,20,20
249086,20,20
249087,20,20
249093,20,20
249095,20,20
249096,20,20
249097,20,20
249107,20,20
249109,20,20
249111,20,20
249121,20,20
249122,20,20
249123,20,20
249126,20,20
249130,20,20
249132,20,20
249134,20,20
249135,20,20
249137,20,20
249138,20,20
249144,20,20
249146,20,20
249148,20,20
249149,20,20
249150,20,20
249153,20,20
249154,20,20
249158,20,20
249159,20,20
249160,20,20
249162,20,20
249165,20,20
249170,20,20
249171,20,20
249181,20,20
249184,20,20
249186,20,20
249189,20,20
249191,20,20
249203,20,20
249212,20,20
249213,20,20
249220,20,20
249224,20,20
249229,20,20
249232,20,20
249242,20,20
249246,20,20
249249,20,20
249250,20,20
249252,20,20
249255,20,20
249259,20,20
249269,20,20
249271,20,20
249276,20,20
353323,20,20
353324,20,20
353399,20,20
353475,20,20
353535,20,20
379819,20,20
383681,20,20
383879,20,20
385659,20,20
385928,20,20
387865,20,20
392360,20,20
392493,20,20
393509,20,20
394286,20,20
394694,20,20
394741,20,20
398186,20,20
398204,20,20
398310,20,20
398346,20,20
398920,20,20
400474,20,20
400475,20,20
400478,20,20
400482,20,20
400487,20,20
423404,20,20
424291,20,20
425127,20,20
425437,20,20
426363,20,20
428380,20,20
428566,20,20
428712,20,20
430113,20,20
430290,20,20
432182,20,20
84811,20,20
84814,20,20
84815,20,20
84817,20,20
118498,20,20
119141,20,20
119362,20,20
248400,20,20
248426,20,20
248445,20,20
248477,20,20
248496,20,20
248500,20,20
248524,20,20
248527,20,20
248532,20,20
248533,20,20
248535,20,20
248537,20,20
248538,20,20
248554,20,20
248560,20,20
248565,20,20
248567,20,20
248578,20,20
248580,20,20
248604,20,20
248657,20,20
248678,20,20
248697,20,20
248709,20,20
248820,20,20
248929,20,20
248982,20,20
249039,20,20
249059,20,20
249089,20,20
249116,20,20
249117,20,20
249190,20,20
249193,20,20
249194,20,20
353292,20,20
383149,20,20
386430,20,20
395720,20,20
396657,20,20
398072,20,20
400477,20,20
400485,20,20
400486,20,20
401696,20,20
421266,20,20
421988,20,20
426135,20,20
427161,20,20
428525,20,20
428823,20,20
429693,20,20
42973,20,20
43001,20,20
43002,20,20
43032,20,20
43037,20,20
43047,20,20
43049,20,20
43154,20,20
85273,20,20
85275,20,20
85277,20,20
85278,20,20
85279,20,20
85289,20,20
85300,20,20
85321,20,20
85333,20,20
85336,20,20
85337,20,20
85338,20,20
191286,20,20
191291,20,20
191294,20,20
191299,20,20
191303,20,20
191308,20,20
191312,20,20
191314,20,20
191316,20,20
191318,20,20
191319,20,20
191320,20,20
191322,20,20
191326,20,20
191329,20,20
191334,20,20
191337,20,20
191341,20,20
191342,20,20
191347,20,20
191348,20,20
191350,20,20
191351,20,20
191352,20,20
191354,20,20
191355,20,20
191358,20,20
191363,20,20
191364,20,20
191365,20,20
191366,20,20
191368,20,20
191369,20,20
191373,20,20
191374,20,20
191375,20,20
191376,20,20
191377,20,20
191378,20,20
191380,20,20
191381,20,20
191382,20,20
191383,20,20
191384,20,20
191387,20,20
191388,20,20
191389,20,20
191390,20,20
191392,20,20
191393,20,20
191394,20,20
191395,20,20
191398,20,20
191399,20,20
191400,20,20
191401,20,20
191403,20,20
191404,20,20
191407,20,20
191408,20,20
191409,20,20
191412,20,20
191413,20,20
191414,20,20
191417,20,20
191418,20,20
191420,20,20
191421,20,20
191423,20,20
191425,20,20
191427,20,20
191428,20,20
191429,20,20
191430,20,20
191434,20,20
191435,20,20
191439,20,20
191441,20,20
191448,20,20
191449,20,20
191451,20,20
191452,20,20
191457,20,20
191459,20,20
191461,20,20
191462,20,20
191463,20,20
191468,20,20
191470,20,20
191471,20,20
191477,20,20
191479,20,20
191480,20,20
191482,20,20
191484,20,20
191489,20,20
191491,20,20
191495,20,20
191496,20,20
191497,20,20
191501,20,20
191502,20,20
191507,20,20
191512,20,20
191514,20,20
191518,20,20
191527,20,20
191529,20,20
191530,20,20
191538,20,20
191547,20,20
191550,20,20
191553,20,20
191554,20,20
191557,20,20
191558,20,20
191561,20,20
191562,20,20
191563,20,20
191564,20,20
191566,20,20
191569,20,20
191572,20,20
191573,20,20
191574,20,20
191578,20,20
191579,20,20
191580,20,20
191581,20,20
191585,20,20
191586,20,20
351428,20,20
351709,20,20
353779,20,20
356139,20,20
356140,20,20
379088,20,20
379931,20,20
380751,20,20
380753,20,20
380847,20,20
382030,20,20
382729,20,20
382800,20,20
383343,20,20
383356,20,20
383505,20,20
383781,20,20
383842,20,20
384350,20,20
384384,20,20
384489,20,20
384501,20,20
384572,20,20
385060,20,20
385149,20,20
385403,20,20
385484,20,20
385588,20,20
385821,20,20
386161,20,20
386202,20,20
386398,20,20
386404,20,20
386419,20,20
386471,20,20
386473,20,20
386488,20,20
386497,20,20
386559,20,20
386744,20,20
386793,20,20
387095,20,20
387136,20,20
387139,20,20
387257,20,20
387258,20,20
387362,20,20
387419,20,20
387466,20,20
388140,20,20
388202,20,20
388205,20,20
388209,20,20
388212,20,20
388248,20,20
388249,20,20
388250,20,20
388251,20,20
388253,20,20
388254,20,20
388255,20,20
388256,20,20
388257,20,20
388258,20,20
388268,20,20
388275,20,20
388279,20,20
388282,20,20
388284,20,20
388286,20,20
388287,20,20
388288,20,20
388289,20,20
388292,20,20
388327,20,20
388333,20,20
388334,20,20
388335,20,20
388336,20,20
